2019-10-12,00:13:02.442233,380
2019-10-12,00:13:11.960115,380
2019-10-12,00:13:22.000365,380
2019-10-12,00:13:32.043259,386
2019-10-12,00:13:41.881418,386
2019-10-12,00:13:51.977219,386
2019-10-12,00:14:01.898318,388
2019-10-12,00:14:11.942502,388
2019-10-12,00:14:21.794141,388
2019-10-12,00:14:31.951084,393
2019-10-12,00:14:41.728604,394
2019-10-12,00:14:51.903308,393
2019-10-12,00:15:02.005208,391
2019-10-12,00:15:11.778203,391
2019-10-12,00:15:21.807265,391
2019-10-12,00:15:32.429978,391
2019-10-12,00:15:41.976969,391
2019-10-12,00:15:51.774473,391
2019-10-12,00:16:01.823255,389
2019-10-12,00:16:11.877873,391
2019-10-12,00:16:21.774231,391
2019-10-12,00:16:32.575200,391
2019-10-12,00:16:41.777512,387
2019-10-12,00:16:51.826003,387
2019-10-12,00:17:02.155619,387
2019-10-12,00:17:11.752494,387
2019-10-12,00:17:22.675531,387
2019-10-12,00:17:32.241067,387
2019-10-12,00:17:41.782452,382
2019-10-12,00:17:53.015881,382
2019-10-12,00:18:01.798187,382
2019-10-12,00:18:11.989754,382
2019-10-12,00:18:21.812372,382
2019-10-12,00:18:31.830293,382
2019-10-12,00:18:42.300675,379
2019-10-12,00:18:51.761033,379
2019-10-12,00:19:01.726974,379
2019-10-12,00:19:11.822019,378
2019-10-12,00:19:21.864251,378
2019-10-12,00:19:31.858810,378
2019-10-12,00:19:42.157939,374
2019-10-12,00:19:53.222252,375
2019-10-12,00:20:01.941919,374
2019-10-12,00:20:11.772680,375
2019-10-12,00:20:22.345075,374
2019-10-12,00:20:32.045866,370
2019-10-12,00:20:41.832923,371
2019-10-12,00:20:51.973890,371
2019-10-12,00:21:01.807607,372
2019-10-12,00:21:11.829892,377
2019-10-12,00:21:22.878715,377
2019-10-12,00:21:31.869806,377
2019-10-12,00:21:41.938762,376
2019-10-12,00:21:51.997484,376
2019-10-12,00:22:02.114660,377
2019-10-12,00:22:11.919188,379
2019-10-12,00:22:21.953721,379
2019-10-12,00:22:31.816782,382
2019-10-12,00:22:41.808070,383
2019-10-12,00:22:51.818406,382
2019-10-12,00:23:02.024766,382
2019-10-12,00:23:11.731512,382
2019-10-12,00:23:22.202638,380
2019-10-12,00:23:31.998162,380
2019-10-12,00:23:41.817001,380
2019-10-12,00:23:51.756197,380
2019-10-12,00:24:02.024156,383
2019-10-12,00:24:11.860741,382
2019-10-12,00:24:22.055799,383
2019-10-12,00:24:31.751759,382
2019-10-12,00:24:42.286987,386
2019-10-12,00:24:51.802959,385
2019-10-12,00:25:01.826213,385
2019-10-12,00:25:12.238744,387
2019-10-12,00:25:22.006322,387
2019-10-12,00:25:32.119817,387
2019-10-12,00:25:43.670167,385
2019-10-12,00:25:52.388904,389
2019-10-12,00:26:01.871163,389
2019-10-12,00:26:12.052010,395
2019-10-12,00:26:22.106300,395
2019-10-12,00:26:31.946673,395
2019-10-12,00:26:42.247448,395
2019-10-12,00:26:52.234338,392
2019-10-12,00:27:01.874376,392
2019-10-12,00:27:11.911827,392
2019-10-12,00:27:22.020006,392
2019-10-12,00:27:31.850813,394
2019-10-12,00:27:42.317423,394
2019-10-12,00:27:51.806500,394
2019-10-12,00:28:02.048135,392
2019-10-12,00:28:12.200193,394
2019-10-12,00:28:21.877354,392
2019-10-12,00:28:32.470588,390
2019-10-12,00:28:42.197222,390
2019-10-12,00:28:51.801585,390
2019-10-12,00:29:02.099547,390
2019-10-12,00:29:11.793272,389
2019-10-12,00:29:21.926525,389
2019-10-12,00:29:31.742659,389
2019-10-12,00:29:41.913658,394
2019-10-12,00:29:51.788203,394
2019-10-12,00:30:32.139558,393
2019-10-12,00:30:41.902515,400
2019-10-12,00:30:51.979858,400
2019-10-12,00:31:01.867136,400
2019-10-12,00:31:13.064136,400
2019-10-12,00:31:21.842650,400
2019-10-12,00:31:31.850610,399
2019-10-12,00:31:43.104965,397
2019-10-12,00:31:51.832935,398
2019-10-12,00:32:01.957284,397
2019-10-12,00:32:11.981051,397
2019-10-12,00:32:21.836305,400
2019-10-12,00:32:31.972262,400
2019-10-12,00:32:45.431013,400
2019-10-12,00:32:52.529499,397
2019-10-12,00:33:01.816044,397
2019-10-12,00:33:13.740451,397
2019-10-12,00:33:24.890408,393
2019-10-12,00:33:33.020752,393
2019-10-12,00:33:44.250078,393
2019-10-12,00:33:52.142431,390
2019-10-12,00:34:01.896039,390
2019-10-12,00:34:12.804011,391
2019-10-12,00:34:22.102454,388
2019-10-12,00:34:31.859618,390
2019-10-12,00:34:41.925786,390
2019-10-12,00:34:52.605888,390
2019-10-12,00:35:02.127485,392
2019-10-12,00:35:11.895379,392
2019-10-12,00:35:22.252507,392
2019-10-12,00:36:02.147300,394
2019-10-12,00:36:11.857264,393
2019-10-12,00:36:21.766719,393
2019-10-12,00:36:31.951726,393
2019-10-12,00:36:42.317462,392
2019-10-12,00:36:51.831193,392
2019-10-12,00:37:01.871023,392
2019-10-12,00:37:12.078431,385
2019-10-12,00:37:21.776372,388
2019-10-12,00:37:31.811412,385
2019-10-12,00:37:42.082165,383
2019-10-12,00:37:51.952719,384
2019-10-12,00:38:01.813810,383
2019-10-12,00:38:12.022978,383
2019-10-12,00:38:21.818326,383
2019-10-12,00:38:31.770711,383
2019-10-12,00:38:42.097511,384
2019-10-12,00:38:51.763925,384
2019-10-12,00:39:01.853370,384
2019-10-12,00:39:11.853727,384
2019-10-12,00:39:21.762187,386
2019-10-12,00:39:31.766705,386
2019-10-12,00:39:41.913420,386
2019-10-12,00:39:52.199799,388
2019-10-12,00:40:01.874661,388
2019-10-12,00:40:11.931441,388
2019-10-12,00:40:22.236318,391
2019-10-12,00:40:31.759892,391
2019-10-12,00:40:41.835711,391
2019-10-12,00:40:53.198790,386
2019-10-12,00:41:01.830338,386
2019-10-12,00:41:11.944631,386
2019-10-12,00:41:22.048211,385
2019-10-12,00:41:31.969176,385
2019-10-12,00:41:41.841069,385
2019-10-12,00:41:52.086048,391
2019-10-12,00:42:02.280949,391
2019-10-12,00:42:11.844685,391
2019-10-12,00:42:23.416100,387
2019-10-12,00:42:31.797634,387
2019-10-12,00:42:41.809618,388
2019-10-12,00:42:51.905587,388
2019-10-12,00:43:04.846578,389
2019-10-12,00:43:11.839904,389
2019-10-12,00:43:21.818357,389
2019-10-12,00:43:31.818793,389
2019-10-12,00:43:41.758189,391
2019-10-12,00:43:51.793926,388
2019-10-12,00:44:01.887257,391
2019-10-12,00:44:14.321840,388
2019-10-12,00:44:21.882423,388
2019-10-12,00:44:31.727272,388
2019-10-12,00:44:41.821591,381
2019-10-12,00:44:51.865443,380
2019-10-12,00:45:01.830724,381
2019-10-12,00:45:11.787925,373
2019-10-12,00:45:21.926018,374
2019-10-12,00:45:31.804342,374
2019-10-12,00:45:41.824610,372
2019-10-12,00:45:51.951858,372
2019-10-12,00:46:01.905089,372
2019-10-12,00:46:11.965167,369
2019-10-12,00:46:21.861905,363
2019-10-12,00:46:33.100790,364
2019-10-12,00:46:41.770436,364
2019-10-12,00:46:51.805878,366
2019-10-12,00:47:01.821068,366
2019-10-12,00:47:11.796130,366
2019-10-12,00:47:21.808982,366
2019-10-12,00:47:31.811197,367
2019-10-12,00:47:41.843321,367
2019-10-12,00:47:51.915579,365
2019-10-12,00:48:01.767811,365
2019-10-12,00:48:11.814835,365
2019-10-12,00:48:21.771727,369
2019-10-12,00:48:31.785980,369
2019-10-12,00:48:41.785949,369
2019-10-12,00:48:51.924948,369
2019-10-12,00:49:02.148760,369
2019-10-12,00:49:11.877922,369
2019-10-12,00:49:21.770264,369
2019-10-12,00:49:31.786638,370
2019-10-12,00:49:41.813111,370
2019-10-12,00:49:52.859142,372
2019-10-12,00:50:02.100478,370
2019-10-12,00:50:12.314012,372
2019-10-12,00:50:22.558265,372
2019-10-12,00:50:32.174193,372
2019-10-12,00:50:41.927702,372
2019-10-12,00:50:51.951825,372
2019-10-12,00:51:01.993370,372
2019-10-12,00:51:12.234022,366
2019-10-12,00:51:21.752666,366
2019-10-12,00:51:31.902826,366
2019-10-12,00:51:41.884265,365
2019-10-12,00:51:51.902634,365
2019-10-12,00:52:01.943986,361
2019-10-12,00:52:11.907072,361
2019-10-12,00:52:21.826390,361
2019-10-12,00:52:32.016634,370
2019-10-12,00:52:41.839963,369
2019-10-12,00:53:21.992120,380
2019-10-12,00:53:31.862676,380
2019-10-12,00:53:42.123798,376
2019-10-12,00:53:51.954434,376
2019-10-12,00:54:01.782981,376
2019-10-12,00:54:11.840460,375
2019-10-12,00:54:21.829867,375
2019-10-12,00:54:31.865815,375
2019-10-12,00:54:42.065811,376
2019-10-12,00:54:51.803944,379
2019-10-12,00:55:01.958034,379
2019-10-12,00:55:11.874652,379
2019-10-12,00:55:22.585320,376
2019-10-12,00:55:33.437721,377
2019-10-12,00:55:42.164422,376
2019-10-12,00:55:51.853657,377
2019-10-12,00:56:01.798432,381
2019-10-12,00:56:42.247159,384
2019-10-12,00:56:51.892162,384
2019-10-12,00:57:01.905285,384
2019-10-12,00:57:11.764848,384
2019-10-12,00:57:21.786789,384
2019-10-12,00:57:31.816561,384
2019-10-12,00:57:42.992622,384
2019-10-12,00:57:53.895606,379
2019-10-12,00:58:01.914166,382
2019-10-12,00:58:12.105150,379
2019-10-12,00:58:21.737352,373
2019-10-12,00:58:31.864132,373
2019-10-12,00:58:41.752248,374
2019-10-12,00:58:51.717352,374
2019-10-12,00:59:01.747335,374
2019-10-12,00:59:12.075899,369
2019-10-12,00:59:21.767445,369
2019-10-12,00:59:31.708422,369
2019-10-12,00:59:42.099683,371
2019-10-12,00:59:51.883536,371
2019-10-12,01:00:31.891506,367
2019-10-12,01:00:41.732260,367
2019-10-12,01:00:51.930857,361
2019-10-12,01:01:02.276870,361
2019-10-12,01:01:11.934390,361
2019-10-12,01:01:21.970369,359
2019-10-12,01:01:32.091120,359
2019-10-12,01:01:41.830243,359
2019-10-12,01:01:51.870503,359
2019-10-12,01:02:01.872876,354
2019-10-12,01:02:11.973807,353
2019-10-12,01:02:21.843164,354
2019-10-12,01:02:32.287569,348
2019-10-12,01:02:41.879880,350
2019-10-12,01:02:56.108337,350
2019-10-12,01:03:02.025991,347
2019-10-12,01:03:11.739046,347
2019-10-12,01:03:21.839555,345
2019-10-12,01:03:31.739878,347
2019-10-12,01:03:41.859999,345
2019-10-12,01:03:51.922671,347
2019-10-12,01:04:01.851544,345
2019-10-12,01:04:11.861479,347
2019-10-12,01:04:21.821038,345
2019-10-12,01:04:31.776781,347
2019-10-12,01:04:41.803238,347
2019-10-12,01:04:51.810515,347
2019-10-12,01:05:01.736077,345
2019-10-12,01:05:11.768258,345
2019-10-12,01:05:21.754637,341
2019-10-12,01:05:31.757725,341
2019-10-12,01:05:41.790815,341
2019-10-12,01:05:51.790158,343
2019-10-12,01:06:01.734193,345
2019-10-12,01:06:12.975134,343
2019-10-12,01:06:23.120760,343
2019-10-12,01:06:34.971494,343
2019-10-12,01:06:44.294884,343
2019-10-12,01:06:51.769303,342
2019-10-12,01:07:01.810927,342
2019-10-12,01:07:11.728647,342
2019-10-12,01:07:21.950650,343
2019-10-12,01:07:35.520632,345
2019-10-12,01:07:41.766409,345
2019-10-12,01:07:52.022454,339
2019-10-12,01:08:01.850191,339
2019-10-12,01:08:11.797331,336
2019-10-12,01:08:22.033165,329
2019-10-12,01:08:31.882122,329
2019-10-12,01:08:41.771178,329
2019-10-12,01:08:51.758982,329
2019-10-12,01:09:01.983122,331
2019-10-12,01:09:11.844889,330
2019-10-12,01:09:21.731057,331
2019-10-12,01:09:31.989589,333
2019-10-12,01:09:41.798106,333
2019-10-12,01:09:51.805350,333
2019-10-12,01:10:02.195500,334
2019-10-12,01:10:11.745973,334
2019-10-12,01:10:21.704174,334
2019-10-12,01:10:31.721940,329
2019-10-12,01:10:41.825992,329
2019-10-12,01:10:51.765875,331
2019-10-12,01:11:01.817953,331
2019-10-12,01:11:11.732960,328
2019-10-12,01:11:21.750926,328
2019-10-12,01:11:31.727868,328
2019-10-12,01:11:41.765537,326
2019-10-12,01:11:51.808593,326
2019-10-12,01:12:01.706472,326
2019-10-12,01:12:11.719599,329
2019-10-12,01:12:21.770049,329
2019-10-12,01:12:31.751074,331
2019-10-12,01:12:41.801447,331
2019-10-12,01:12:52.039061,332
2019-10-12,01:13:01.754484,333
2019-10-12,01:13:11.741550,333
2019-10-12,01:13:21.777775,328
2019-10-12,01:13:31.721289,328
2019-10-12,01:13:41.820988,328
2019-10-12,01:13:52.035109,326
2019-10-12,01:14:01.791336,326
2019-10-12,01:14:11.809574,326
2019-10-12,01:14:22.050864,324
2019-10-12,01:14:31.746321,324
2019-10-12,01:14:41.785976,324
2019-10-12,01:14:51.817355,324
2019-10-12,01:15:01.776867,323
2019-10-12,01:15:11.818985,324
2019-10-12,01:15:22.024987,324
2019-10-12,01:15:31.853852,324
2019-10-12,01:15:41.858313,324
2019-10-12,01:15:51.849894,324
2019-10-12,01:16:02.001221,319
2019-10-12,01:16:11.800811,321
2019-10-12,01:16:21.969705,319
2019-10-12,01:16:32.066906,315
2019-10-12,01:16:41.762419,315
2019-10-12,01:16:51.879537,315
2019-10-12,01:17:01.788051,315
2019-10-12,01:17:11.854497,309
2019-10-12,01:17:21.826293,309
2019-10-12,01:17:31.913168,308
2019-10-12,01:17:42.100455,306
2019-10-12,01:17:52.083576,307
2019-10-12,01:18:01.784484,306
2019-10-12,01:18:12.030024,307
2019-10-12,01:18:22.250496,304
2019-10-12,01:18:32.142712,306
2019-10-12,01:18:43.002232,304
2019-10-12,01:18:51.987803,308
2019-10-12,01:19:01.876792,308
2019-10-12,01:19:11.879588,308
2019-10-12,01:19:21.976378,305
2019-10-12,01:19:32.266195,304
2019-10-12,01:19:41.786243,304
2019-10-12,01:19:53.069148,300
2019-10-12,01:20:02.121280,300
2019-10-12,01:20:11.924091,300
2019-10-12,01:20:22.292407,300
2019-10-12,01:20:32.130836,298
2019-10-12,01:20:42.020019,298
2019-10-12,01:20:52.238297,298
2019-10-12,01:21:02.197103,303
2019-10-12,01:21:11.978811,303
2019-10-12,01:21:21.997694,303
2019-10-12,01:21:32.151056,301
2019-10-12,01:21:41.905105,300
2019-10-12,01:21:51.973026,301
2019-10-12,01:22:33.001800,301
2019-10-12,01:22:42.008590,295
2019-10-12,01:22:52.622999,301
2019-10-12,01:23:02.280417,295
2019-10-12,01:23:12.289890,294
2019-10-12,01:23:21.840938,295
2019-10-12,01:23:32.085383,301
2019-10-12,01:23:42.319938,302
2019-10-12,01:23:51.848573,302
2019-10-12,01:24:02.294231,297
2019-10-12,01:24:12.298154,297
2019-10-12,01:24:26.889487,297
2019-10-12,01:24:31.919300,297
2019-10-12,01:24:42.493678,297
2019-10-12,01:24:51.915315,294
2019-10-12,01:25:02.321974,294
2019-10-12,01:25:12.347348,296
2019-10-12,01:25:22.604594,296
2019-10-12,01:25:31.896418,296
2019-10-12,01:25:41.785645,290
2019-10-12,01:25:51.760263,290
2019-10-12,01:26:01.805819,290
2019-10-12,01:26:11.928532,292
2019-10-12,01:26:21.936435,289
2019-10-12,01:26:32.035064,293
2019-10-12,01:26:42.034867,293
2019-10-12,01:26:51.953967,293
2019-10-12,01:27:01.956701,293
2019-10-12,01:27:12.321147,293
2019-10-12,01:27:21.842652,296
2019-10-12,01:27:31.857963,293
2019-10-12,01:27:42.336895,297
2019-10-12,01:27:51.828477,295
2019-10-12,01:28:01.879949,300
2019-10-12,01:28:12.214000,300
2019-10-12,01:28:24.880488,300
2019-10-12,01:28:31.959933,300
2019-10-12,01:28:42.584028,300
2019-10-12,01:28:55.639533,299
2019-10-12,01:29:01.980970,299
2019-10-12,01:29:11.912720,299
2019-10-12,01:29:52.090554,300
2019-10-12,01:30:02.000455,299
2019-10-12,01:30:11.869365,299
2019-10-12,01:30:22.024667,300
2019-10-12,01:30:31.799349,300
2019-10-12,01:30:41.805396,297
2019-10-12,01:30:51.841460,297
2019-10-12,01:31:01.947014,294
2019-10-12,01:31:11.817910,294
2019-10-12,01:31:22.165986,294
2019-10-12,01:31:31.799462,294
2019-10-12,01:31:41.874226,295
2019-10-12,01:31:51.966874,295
2019-10-12,01:32:02.686936,295
2019-10-12,01:32:12.104488,297
2019-10-12,01:32:21.811175,295
2019-10-12,01:32:31.842975,295
2019-10-12,01:32:41.849002,297
2019-10-12,01:32:52.286201,300
2019-10-12,01:33:01.910319,297
2019-10-12,01:33:11.936397,299
2019-10-12,01:33:22.242647,299
2019-10-12,01:33:31.991953,300
2019-10-12,01:33:41.910404,300
2019-10-12,01:33:51.892123,298
2019-10-12,01:34:02.029655,298
2019-10-12,01:34:12.192442,296
2019-10-12,01:34:21.823111,296
2019-10-12,01:34:31.829446,296
2019-10-12,01:34:41.942484,297
2019-10-12,01:34:51.951627,298
2019-10-12,01:35:01.951626,297
2019-10-12,01:35:12.076258,297
2019-10-12,01:35:21.918864,294
2019-10-12,01:35:31.935229,297
2019-10-12,01:35:41.823781,294
2019-10-12,01:35:52.183951,290
2019-10-12,01:36:01.837303,291
2019-10-12,01:36:11.846003,290
2019-10-12,01:36:21.949736,293
2019-10-12,01:36:31.836370,292
2019-10-12,01:36:42.071130,293
2019-10-12,01:36:51.911193,291
2019-10-12,01:37:01.880514,291
2019-10-12,01:37:11.998459,291
2019-10-12,01:37:22.510056,294
2019-10-12,01:37:32.263540,294
2019-10-12,01:37:41.933240,294
2019-10-12,01:38:22.011410,292
2019-10-12,01:38:32.147843,290
2019-10-12,01:38:41.917632,293
2019-10-12,01:38:51.842326,290
2019-10-12,01:39:02.829778,288
2019-10-12,01:39:13.577419,288
2019-10-12,01:39:22.089770,288
2019-10-12,01:39:32.049742,287
2019-10-12,01:39:42.126197,281
2019-10-12,01:39:52.624668,281
2019-10-12,01:40:02.466304,280
2019-10-12,01:40:15.484715,279
2019-10-12,01:40:23.238881,279
2019-10-12,01:40:33.425605,276
2019-10-12,01:40:41.852543,276
2019-10-12,01:40:52.011251,276
2019-10-12,01:41:02.213273,274
2019-10-12,01:41:13.219396,264
2019-10-12,01:41:22.028714,264
2019-10-12,01:41:31.965664,264
2019-10-12,01:41:41.988339,261
2019-10-12,01:41:51.954135,261
2019-10-12,01:42:01.882157,261
2019-10-12,01:42:12.070991,260
2019-10-12,01:42:21.780582,261
2019-10-12,01:42:32.080861,260
2019-10-12,01:42:42.219804,261
2019-10-12,01:42:51.902442,256
2019-10-12,01:43:01.987154,254
2019-10-12,01:43:12.074242,255
2019-10-12,01:43:21.784035,255
2019-10-12,01:43:31.933217,257
2019-10-12,01:43:42.270745,255
2019-10-12,01:43:51.831676,257
2019-10-12,01:44:01.849909,251
2019-10-12,01:44:11.826102,251
2019-10-12,01:44:22.522094,249
2019-10-12,01:44:32.185469,252
2019-10-12,01:44:41.925265,250
2019-10-12,01:44:51.832330,252
2019-10-12,01:45:01.945878,250
2019-10-12,01:45:11.960934,250
2019-10-12,01:45:22.130504,250
2019-10-12,01:45:31.770852,250
2019-10-12,01:45:42.006571,249
2019-10-12,01:45:51.846606,249
2019-10-12,01:46:02.621528,242
2019-10-12,01:46:11.764051,243
2019-10-12,01:46:21.763398,243
2019-10-12,01:46:31.786176,242
2019-10-12,01:46:41.900682,245
2019-10-12,01:46:52.589289,243
2019-10-12,01:47:01.852148,243
2019-10-12,01:47:11.836449,243
2019-10-12,01:47:21.864126,243
2019-10-12,01:47:31.882209,243
2019-10-12,01:47:41.753239,235
2019-10-12,01:48:21.987072,234
2019-10-12,01:48:31.973794,234
2019-10-12,01:48:42.244728,234
2019-10-12,01:48:52.347667,234
2019-10-12,01:49:01.962635,234
2019-10-12,01:49:11.930906,234
2019-10-12,01:49:22.495742,231
2019-10-12,01:49:31.790260,230
2019-10-12,01:49:41.771822,230
2019-10-12,01:49:51.886717,229
2019-10-12,01:50:01.926766,229
2019-10-12,01:50:11.829938,229
2019-10-12,01:50:22.223776,227
2019-10-12,01:50:31.893228,227
2019-10-12,01:50:41.915097,227
2019-10-12,01:50:52.146407,226
2019-10-12,01:51:01.796274,226
2019-10-12,01:51:12.144057,226
2019-10-12,01:51:22.466890,225
2019-10-12,01:52:01.686716,213
2019-10-12,01:52:11.786442,213
2019-10-12,01:52:21.677867,213
2019-10-12,01:52:31.653631,205
2019-10-12,01:52:42.074185,204
2019-10-12,01:52:51.662005,205
2019-10-12,01:53:01.870595,199
2019-10-12,01:53:11.623271,199
2019-10-12,01:53:21.629755,199
2019-10-12,01:53:32.074124,202
2019-10-12,01:53:41.614879,202
2019-10-12,01:53:51.615493,199
2019-10-12,01:54:01.634983,199
2019-10-12,01:54:11.631348,198
2019-10-12,01:54:21.632342,197
2019-10-12,01:54:31.813953,194
2019-10-12,01:54:41.642319,194
2019-10-12,01:54:51.674024,194
2019-10-12,01:55:01.691051,189
2019-10-12,01:55:11.648100,189
2019-10-12,01:55:21.659033,190
2019-10-12,01:56:01.931473,187
2019-10-12,01:56:11.670641,189
2019-10-12,01:56:21.646458,187
2019-10-12,01:56:32.083612,187
2019-10-12,01:56:41.633947,187
2019-10-12,01:56:51.633861,187
2019-10-12,01:57:01.631936,187
2019-10-12,01:57:11.811987,184
2019-10-12,01:57:21.669936,187
2019-10-12,01:57:31.688296,184
2019-10-12,01:57:41.638967,180
2019-10-12,01:57:51.634727,183
2019-10-12,01:58:01.638889,182
2019-10-12,01:58:11.664753,182
2019-10-12,01:58:21.797738,183
2019-10-12,01:58:31.633420,183
2019-10-12,01:58:42.034183,180
2019-10-12,01:58:51.617909,180
2019-10-12,01:59:01.632769,177
2019-10-12,01:59:11.624686,177
2019-10-12,01:59:21.630471,176
2019-10-12,01:59:31.675698,176
2019-10-12,01:59:41.990568,173
2019-10-12,01:59:51.640510,171
2019-10-12,02:00:01.634783,173
2019-10-12,02:00:11.713666,173
2019-10-12,02:00:21.636651,173
2019-10-12,02:00:31.620517,167
2019-10-12,02:00:41.643759,167
2019-10-12,02:00:52.536918,167
2019-10-12,02:01:01.732100,164
2019-10-12,02:01:11.624535,164
2019-10-12,02:01:21.626131,164
2019-10-12,02:01:31.914716,162
2019-10-12,02:01:41.703802,162
2019-10-12,02:01:51.643113,162
2019-10-12,02:02:02.111586,162
2019-10-12,02:02:11.643152,162
2019-10-12,02:02:21.623821,163
2019-10-12,02:02:31.638447,163
2019-10-12,02:02:41.623976,163
2019-10-12,02:02:51.688181,162
2019-10-12,02:03:02.022754,158
2019-10-12,02:03:12.035001,157
2019-10-12,02:03:21.654743,157
2019-10-12,02:03:31.816956,157
2019-10-12,02:03:41.845701,156
2019-10-12,02:04:21.657679,154
2019-10-12,02:04:31.641889,154
2019-10-12,02:04:41.652344,154
2019-10-12,02:04:52.438699,152
2019-10-12,02:05:01.628503,154
2019-10-12,02:05:11.657280,152
2019-10-12,02:05:21.740738,152
2019-10-12,02:05:31.656881,152
2019-10-12,02:05:41.871242,152
2019-10-12,02:05:51.627515,149
2019-10-12,02:06:01.646229,146
2019-10-12,02:06:11.649661,148
2019-10-12,02:06:21.622483,146
2019-10-12,02:06:31.645874,148
2019-10-12,02:06:41.682782,146
2019-10-12,02:06:51.675056,146
2019-10-12,02:07:01.815612,142
2019-10-12,02:07:11.640502,141
2019-10-12,02:07:21.636421,142
2019-10-12,02:07:31.612728,141
2019-10-12,02:07:41.652942,140
2019-10-12,02:07:51.988248,137
2019-10-12,02:08:01.647892,137
2019-10-12,02:08:11.645918,135
2019-10-12,02:08:21.622716,131
2019-10-12,02:08:31.661736,131
2019-10-12,02:08:41.653617,130
2019-10-12,02:08:52.144861,130
2019-10-12,02:09:02.543996,130
2019-10-12,02:09:11.673700,130
2019-10-12,02:09:21.855568,127
2019-10-12,02:09:31.638783,130
2019-10-12,02:09:42.106297,126
2019-10-12,02:09:51.825356,126
2019-10-12,02:10:01.635590,126
2019-10-12,02:10:11.680523,126
2019-10-12,02:10:21.999121,124
2019-10-12,02:10:31.642243,125
2019-10-12,02:10:41.632798,125
2019-10-12,02:10:52.333958,123
2019-10-12,02:11:01.684387,123
2019-10-12,02:11:41.627145,122
2019-10-12,02:11:51.926797,119
2019-10-12,02:12:01.641631,119
2019-10-12,02:12:11.622404,119
2019-10-12,02:12:22.025693,116
2019-10-12,02:12:31.626888,115
2019-10-12,02:12:41.634413,116
2019-10-12,02:12:52.338302,115
2019-10-12,02:13:01.632973,115
2019-10-12,02:13:11.629873,115
2019-10-12,02:13:21.848223,113
2019-10-12,02:13:31.809043,112
2019-10-12,02:13:41.629346,113
2019-10-12,02:13:51.648339,112
2019-10-12,02:14:01.830144,111
2019-10-12,02:14:11.628057,112
2019-10-12,02:14:21.630161,111
2019-10-12,02:14:31.627502,106
2019-10-12,02:14:41.639166,106
2019-10-12,02:14:51.642043,108
2019-10-12,02:15:01.630900,106
2019-10-12,02:15:11.638661,106
2019-10-12,02:15:21.614419,106
2019-10-12,02:15:31.837007,107
2019-10-12,02:15:41.627426,107
2019-10-12,02:15:51.658879,107
2019-10-12,02:16:01.616597,107
2019-10-12,02:16:11.683202,107
2019-10-12,02:16:21.691311,107
2019-10-12,02:16:32.020672,109
2019-10-12,02:16:41.656189,109
